feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.0010631579147033499,0.03263957652344596,0.6490994066533387,0.9035717663129695,0.2407055349407401,0,0,0,0,0,1,1
0.9211033893135329,0.39447102891034413,0.866961533806635,0.25657049827700784,0.6948732158588774,0,0,0,0,0,0,0
0.31360924339607144,0.7839003363142178,0.4708458813196513,0.8326898065845523,0.3266619050729854,1,1,1,1,1,1,1
0.13212460054531028,0.925923313716585,0.7772275069618472,0.005702178463484864,0.7435173955040809,1,1,1,1,1,0,0
0.7101919846048103,0.5428004080481345,0.28866812490722504,0.48425901554626993,0.18486188186291275,1,1,1,1,1,1,1
0.5548939334860092,0.8240310305114023,0.2409023465695801,0.9712867828219328,0.4294611329837704,1,1,1,1,1,1,1
0.8051796607616084,0.216538366181653,0.7938399894312964,0.165158700865201,0.034316687403528445,0,0,0,0,1,1,1
0.6407089308560506,0.20698932467795228,0.9118195261092584,0.6004026141242554,0.2916160031950278,1,1,1,1,1,0,0
0.19199190625404672,0.9490232906725167,0.5451728935815489,0.33539122000454724,0.4095927068975559,0,0,0,0,0,0,0
0.8071478786497217,0.3436334449285253,0.9381076478688364,0.2719665481089196,0.742247566958654,0,0,0,0,0,0,0
0.5358514196107615,0.10517550703852063,0.47173589320701736,0.2706453993202883,0.8246643127775044,1,1,1,1,1,1,1
0.2468996142751626,0.7112244791406989,0.5598806928896009,0.03317462443647923,0.46757092046935667,0,0,0,0,0,0,0
0.1484914352650798,0.5918860554190581,0.011442321164320979,0.9081095662287415,0.14019950334061615,1,1,1,1,1,1,1
0.9571003579175754,0.40749745233091206,0.46503421993431504,0.7012703775623177,0.6394889003835983,1,1,1,1,1,1,1
0.7766567013613412,0.11334248005626646,0.6671643495365435,0.9129146999044897,0.8472960841661732,1,1,1,1,1,1,1
0.45414366014752094,0.5102921182663737,0.07814213112115498,0.8529125573888887,0.03226048159049866,1,1,1,1,1,1,1
0.17441948511981642,0.9605032556341412,0.6298335151295407,0.8181977402172743,0.8693598839510528,1,1,1,1,1,1,0
0.46187438141897086,0.9107400575037331,0.039807893559479446,0.37939643309748594,0.3569852277519937,0,0,0,0,0,0,0
0.42732350843590816,0.6529904997991568,0.3164866498705474,0.9403257882079848,0.7649617877332548,1,1,1,1,1,1,1
0.8359017986663513,0.3396020805264022,0.22289054501590744,0.4131374414277843,0.34628006383651866,1,1,1,1,0,0,0
0.0027309667150252626,0.6943526409116608,0.3968609690453516,0.8095001210821394,0.5884070858568745,1,1,1,1,1,1,1
0.2841558837848639,0.40866143601216987,0.6445414102392452,0.9534103968400159,0.09267585716770066,1,0,0,0,0,0,0
0.8553945223156163,0.7280253609053716,0.5047748018337029,0.21905165734876197,0.5810062068344773,0,0,0,0,0,0,0
0.5385238930548485,0.6164589992961953,0.8251712861160317,0.7174176287915824,0.6575421887897548,0,0,0,0,0,0,0
0.06725200137447829,0.9237066261860057,0.23198886405044383,0.6617198862469802,0.3937215374012162,1,1,1,1,1,1,1
0.6457352980871092,0.8203037938001294,0.3256274477091182,0.6591954740810951,0.847345911352842,1,1,1,1,1,1,1
0.9590818898173119,0.7259811750589363,0.7320981060284422,0.8937605214910757,0.5402995792153256,1,1,1,1,1,1,1
0.9320330300513041,0.177336905289751,0.23444335423481677,0.13770701896739912,0.8540179371300279,1,1,1,1,0,0,0
0.8970246393753056,0.6469363173248401,0.738527735873688,0.6706051872696368,0.04517081853089977,0,0,0,1,1,1,1
0.9035747865556151,0.7522341171601004,0.9833120348627936,0.7820675398478067,0.148666519612342,0,0,0,1,1,1,1
0.6013215110175807,0.13590054300094034,0.5575099334113941,0.9181679865113823,0.6671891105797151,1,1,1,1,0,0,0
0.34195412700238736,0.2206331433977442,0.8339392850469188,0.1806154677379812,0.7209880317983983,1,1,1,1,1,1,1
0.21640265099691258,0.09888720155748221,0.879336645811342,0.2458374893055204,0.1984702711418762,1,1,1,1,1,1,1
0.5398874524314987,0.47042366898412824,0.5783399557201548,0.14785916051791215,0.8801033835945992,1,1,1,1,0,0,0
0.6884877874585617,0.2903663567683462,0.29388762218014675,0.3719294063557892,0.07736748935658633,1,1,1,1,1,1,1
0.729463734945839,0.9115667722747355,0.9778141886126719,0.6342770184764966,0.2925540892863223,0,0,0,0,0,0,1
0.9329403393852849,0.777262816498703,0.7733574925657092,0.9738362100197802,0.7725056019203125,1,1,1,1,1,1,1
0.6911735946146544,0.19520305689505812,0.5612811067240278,0.29066209120045894,0.1615865675331365,1,1,1,1,1,1,1
0.7096054870586802,0.4921446511071269,0.9412057584855004,0.6513900963093848,0.8247583125087061,0,0,0,0,0,0,0
0.13823956011585048,0.5527605699420346,0.6598190289521113,0.9533344445834959,0.8654104314050131,1,1,1,1,1,1,1
0.7791624353397604,0.0019592440183031634,0.9946803170008012,0.7519006332313583,0.21132691267744064,1,1,1,1,1,1,1
0.9223574870697661,0.22952222501517983,0.2661438454380062,0.8531067684075557,0.4329814748670996,1,1,1,1,0,0,0
0.519969486053288,0.7790450375346145,0.8772890839238184,0.9007464307936706,0.4988295242960832,1,1,1,1,1,1,1
0.0011858991230975224,0.78486339352508,0.7680086150130322,0.644726583248188,0.8691484522480734,1,1,1,1,1,1,1
0.5923311306196388,0.20666520902847418,0.5238616367865669,0.8401532667839323,0.43086621441692896,1,1,1,1,1,1,1
0.07802317548516413,0.12189730124051568,0.23675821828140464,0.913794785190504,0.1630714408282452,0,0,0,0,0,0,0
0.45327124388248896,0.4530229062059009,0.5628658490823193,0.7401005076341463,0.5389803620382115,0,0,0,1,1,1,1
0.7103555756030662,0.6134058399082041,0.6451830648366564,0.1703224922943969,0.4636502799895319,0,0,0,1,1,1,1
0.5453090933046969,0.6918495239861364,0.12155301496614823,0.06880880336156281,0.35865062142549464,1,1,1,1,1,0,0
0.26842020618225937,0.14853832052413685,0.07556764531591775,0.41611353437385856,0.39100515641359,1,1,1,1,1,1,1
0.4034185419750894,0.7160620212094255,0.16139080154683194,0.3950603216474661,0.38685995272449414,0,0,0,0,0,0,0
0.28638101915360115,0.16914427440785162,0.5172710067927474,0.9247247449602428,0.1942811783948043,0,0,0,0,0,1,1
0.24095894126371886,0.7812052791233569,0.4973847610558896,0.8401442543948844,0.2109405853769618,1,1,1,1,1,1,1
0.23894088114068113,0.4523337062772175,0.6995922488739396,0.6383313738054233,0.8235827531868112,0,0,0,0,0,0,0
0.22229590401694044,0.23316418392634697,0.9653773942829028,0.984306704148426,0.013579833089634286,0,0,0,1,1,1,1
0.011237990634045736,0.6091207913756337,0.6721993236649179,0.7925808538854426,0.5557843330625853,1,1,1,1,1,1,0
0.06238787405312829,0.3823409143906964,0.5510225782716335,0.31527535357663483,0.8804973081329448,1,1,1,1,1,1,1
0.19457713092302842,0.19807488598809053,0.27300693807539356,0.03989275017922256,0.6135396345654399,1,1,1,1,1,1,1
0.14720934434402433,0.41442846939259037,0.3817178256123792,0.9830889410846195,0.5121967949283484,1,1,1,1,0,0,0
0.4627616207911872,0.20053388695818353,0.05806119057506798,0.964470708010138,0.30933198389547045,0,0,1,1,1,1,1
0.2896553926956691,0.7145057018367903,0.8471918369458944,0.6086691972027213,0.08813035437274208,1,1,1,1,1,1,1
0.48320786821384076,0.432224497991736,0.1599985892159571,0.8179306849320692,0.7231404347165478,0,0,0,0,0,0,0
0.5932373252361275,0.9438037446788741,0.8489467582176848,0.611790322441172,0.1732134885004316,0,0,0,0,0,0,1
0.07156009453767909,0.3532653001855228,0.20773300885233392,0.667264166124099,0.9717260206537434,1,1,1,1,0,0,0
0.4362382908685255,0.6474307221636356,0.14299943941826132,0.770113179046639,0.3997618430382385,0,0,0,0,0,0,0
0.6751483288453037,0.17763385481454774,0.5196050411662898,0.4099930809156177,0.49969839647450764,1,1,1,1,1,1,1
0.8417205326979623,0.22992934330627235,0.045626649781453366,0.6194134712791789,0.17492612939951724,1,1,1,1,1,1,1
0.07854051860847178,0.436926893884957,0.19451367353052196,0.24335673368920896,0.8174591546973813,1,1,1,1,1,0,0
0.9852012266926704,0.8241124395072518,0.39115349561620927,0.39160378196606704,0.7818017688267721,1,1,0,0,0,0,0
0.4292833258381754,0.28310565646931796,0.6019978516186953,0.6735691078919034,0.6603009160312551,0,0,0,1,1,1,1
0.9666152509365906,0.5787031179180386,0.11669992362322534,0.33648040449511285,0.272426742791969,1,1,1,1,1,0,0
0.33581436866937775,0.5812371079504755,0.25206033247253345,0.5498316713537634,0.5565429264122967,0,0,0,0,0,0,0
0.440837160980598,0.02379025920969735,0.6784750821532723,0.7708349460143072,0.11474400277051555,0,0,0,0,0,1,1
0.3453524487978078,0.8032311915230264,0.6354492177179558,0.3199525431646918,0.08349788036938921,0,0,0,0,0,0,0
0.8623758537932891,0.4146732775139548,0.9020364589656457,0.176436213248231,0.7028667439483341,0,0,0,0,0,0,0
0.8562446239983378,0.1859583773157053,0.02056991224402005,0.22788390279979276,0.6315876174212312,1,1,1,1,1,1,1
0.1552910030527389,0.10673857155993338,0.854900077802583,0.711822707159393,0.2730891385659254,1,1,1,1,1,1,1
0.3125423550537054,0.619993496137522,0.16033302247912196,0.08143880402305848,0.7161453765432633,0,0,0,0,0,0,0
0.6499315381644064,0.31337338500074574,0.24977389787493154,0.6461901131302517,0.2534453885685122,1,1,1,1,1,1,1
0.3705515889529646,0.6275811440937282,0.26007045669579154,0.7424958592087981,0.026483867659816807,1,1,1,1,0,0,0
0.024153480581576403,0.43849983351904764,0.6132996811585738,0.616108212913792,0.5590170122591513,1,1,1,0,0,0,0
0.8709084865353921,0.6049791690373342,0.02718197608994144,0.7189873184182545,0.6208930629339178,1,1,1,1,0,0,0
0.823144958483624,0.29892857240692194,0.7226052265111791,0.1962715022241096,0.1390800137451217,0,0,0,0,1,1,1
0.5843759337974662,0.7659036905736942,0.5706087518853933,0.27780582542894616,0.6900645200469749,0,0,0,0,0,0,1
0.07229951754161412,0.9303994339577971,0.2706416497639619,0.6817069541296646,0.07574903508326547,1,1,1,1,1,1,1
0.11911927152319135,0.6633828677263087,0.05649323584855459,0.5957671734296195,0.14177657238480534,1,1,1,1,1,1,1
0.7441089831180273,0.8747161151859405,0.5232942534425128,0.9148385407550034,0.3310068151407337,1,1,1,1,1,1,1
0.6774739672215504,0.19859545238535892,0.3539860693875886,0.2794029202727043,0.43096529898084146,1,1,1,1,0,0,0
0.130717673748744,0.9221829541993708,0.6532004776190885,0.30343516472219034,0.6093039365072395,1,1,0,0,0,0,0
0.35600933561653214,0.41249247113646836,0.44656975624478523,0.22783305745209537,0.1816432425665535,0,0,1,1,1,1,1
0.8495943635304852,0.17445267400802333,0.7655693175019819,0.1665413778214161,0.9731345290636522,0,0,1,1,1,1,1
0.8532260841156547,0.47619059066194913,0.5183817255500655,0.2280871373839798,0.687661037992975,0,0,0,0,0,0,0
0.23539576709693555,0.8644524746670142,0.6708933690677354,0.47455531150785457,0.07734576512001812,1,1,1,1,1,1,1
0.09905660054891285,0.9983838487539685,0.8046128196565164,0.01443950064814381,0.9740609710556558,1,1,1,1,1,1,1
0.7725977310990455,0.2619902860537564,0.8994517761262154,0.8052892922029802,0.91597939016764,1,1,1,1,1,1,1
0.6294830908199418,0.3844002162259832,0.2742624950463646,0.3740549233823911,0.9294412491963977,0,1,1,1,1,1,1
0.9343261423337957,0.9758169397156424,0.6667845188905185,0.4549037297454439,0.6440419940482255,0,0,0,0,0,1,1
0.45268814569004356,0.43646368221846277,0.3545633543170865,0.7797394642435277,0.006124273113045087,1,1,1,1,1,1,1
0.5595681914768428,0.7716318137736365,0.5348681128533084,0.6920955678864085,0.5387991996157779,0,0,0,0,0,1,1
0.5549443941215205,0.23538998663756594,0.4072472310364138,0.9885172838600742,0.013032661937405265,0,0,0,1,1,1,1
0.34955486837730476,0.5643943432977496,0.9008569165790484,0.7882840641164581,0.08160803733565869,1,1,1,1,1,1,0
0.2644585418176373,0.9898489645241386,0.5429731254203047,0.6364940012308932,0.7462365123907541,1,1,0,0,0,0,0
0.8699748513978681,0.41797186069983727,0.17699500878340557,0.17415772957316977,0.05397308706806203,1,1,1,1,1,1,1
0.2591880608397592,0.46221707679617063,0.07386843158107836,0.2254469396796943,0.8782102327669892,0,0,0,0,1,1,1
0.15995033040219409,0.07401404986599436,0.4231035643482647,0.0018852770047514955,0.5716526676153423,1,1,1,1,1,1,1
0.14152197536717337,0.34391171364970907,0.14127102981684214,0.7010315630209366,0.3063794879386885,0,1,1,1,1,1,1
0.6079626691164356,0.3472115757003805,0.48100624986436546,0.07309144155931502,0.5312956404645832,1,1,1,1,0,0,0
0.5966735302629006,0.12730218990992093,0.5453421847383008,0.30193401369848816,0.3801530179611535,1,1,1,1,1,1,1
0.5203987188517669,0.21563079048339628,0.9424879783282852,0.9349396276941815,0.28340296645925456,0,0,1,1,1,1,1
0.4969250082003157,0.7199150606054779,0.10131044513132448,0.03926634324041789,0.4894874949021176,1,1,0,0,0,0,0
0.9201229986418221,0.9174157755173,0.3210010037493166,0.8642376770520249,0.7653858154312376,1,1,1,1,1,1,0
0.3324838420789634,0.5850756893357199,0.3766680012187412,0.5824546224837902,0.5381732247707122,0,0,0,0,0,0,0
0.018943715957361662,0.948636038149175,0.3972998831583171,0.8695206680189673,0.6658476092669726,1,1,1,1,1,1,0
0.39811378642478046,0.8756131772042263,0.3183628533527175,0.41004202406235,0.4753261250946743,0,0,0,0,0,0,1
0.8268114246675172,0.3222544497526808,0.5527291709987759,0.6791734332608022,0.19683697655670007,1,1,1,1,1,1,1
0.7340541467828441,0.2360840893831775,0.2163427237763057,0.40514954349522103,0.6544721408712044,1,1,1,0,0,0,0
0.4284447490669324,0.40618567454970644,0.16334132139150004,0.715200079839457,0.5032488721888168,0,0,0,0,1,1,1
0.047155816387542515,0.04617487893579231,0.02370190556127505,0.23796731844592323,0.6347938276820102,1,1,1,1,0,0,0
0.014812344378603015,0.8743594557906724,0.01109351391694735,0.7408354672368807,0.18874409161243466,1,1,1,1,1,1,1
0.93750338013172,0.7923650708932546,0.12827732252994917,0.8106380808947047,0.43109376124672283,1,1,1,1,1,0,0
0.5753998108203098,0.025975805622610926,0.17592286492891185,0.6575203811996588,0.8779913901214519,1,1,1,1,1,1,1
0.9879430589739638,0.26578051329593666,0.5742525451183029,0.14859040610095398,0.18292186038527924,1,1,1,1,1,1,1
0.862090897893232,0.13640362589109534,0.20244045606891592,0.882153737264104,0.1888696494916281,1,1,1,1,1,1,1
0.14045141568854747,0.8001912462402575,0.30341000124413464,0.9461978649290638,0.8147786268339097,1,1,1,1,1,1,1
0.6098174922481155,0.307119282038818,0.06566673010869206,0.20576856851147496,0.6089946845985008,1,1,1,1,1,0,0
0.6493298878077864,0.9785197309380589,0.4118056476038411,0.45148954823869347,0.5752968982966783,0,0,0,0,0,0,1
0.07397336603309146,0.9610458622936711,0.9402505478665918,0.04974243665698508,0.00475871583858567,0,0,0,0,0,0,0
0.15055297098600462,0.29773315951572776,0.31275651356573586,0.13916708597456784,0.9017972600631728,1,1,1,1,1,1,0
0.903128899460586,0.545012733057508,0.7105159959392494,0.7701798506407761,0.08000482421197952,1,1,1,1,1,1,1
0.7756377465102833,0.7771700981284767,0.048880919252431765,0.7916150061387267,0.8547440310057747,1,1,1,1,1,1,1
0.3485502195702308,0.11332069772111775,0.936244094468049,0.7164834331705285,0.3821602845803751,0,1,1,1,1,1,1
0.5872148296563603,0.8203123549043304,0.19106533325930197,0.5521634475684919,0.20327704311051353,1,1,1,0,0,0,0
0.28328546165647217,0.5834160300709255,0.1705682322180091,0.00990536705931433,0.2590602523795814,1,1,1,1,1,1,1
0.33513204216475645,0.9847232413592117,0.8184514807760395,0.7996170288446411,0.47078859738872403,0,0,0,1,1,1,1
0.5742867023782481,0.3719875550478715,0.021008536590510052,0.9543228217202097,0.6887435041422653,1,1,0,0,0,0,0
0.1047166111836838,0.47030577844538446,0.19542538589515557,0.21100671107096214,0.07228469899998546,1,1,1,1,1,1,1
0.18652629952894384,0.8218429298027493,0.25846664613373393,0.29432696128017943,0.8899704141757994,1,1,1,1,1,1,1
0.855086071014674,0.5572994957557779,0.8145730475449241,0.04536901242661673,0.7359899901364506,0,0,0,0,0,0,0
0.897790045737824,0.9346941878931334,0.8120436971078313,0.3218588983148143,0.5807623925964207,0,0,0,1,1,1,1
0.36703114078217347,0.6898671006863243,0.251663927278699,0.42666825709002654,0.9929436523878117,0,0,0,1,1,1,1
0.9165824196308078,0.24257080538412612,0.4939641422944946,0.5930762285768633,0.5402878490580499,1,1,1,1,1,1,1
0.9125064957426959,0.3042286703915874,0.48847744750823074,0.0020765316597565198,0.11294653227192053,1,1,1,1,1,1,1
0.3147152608656675,0.021543379147805353,0.7506592736344962,0.5053590709800093,0.010959137806523356,1,1,0,0,0,0,0
0.494670465133655,0.6338494160983881,0.9124976582308808,0.86758479290048,0.08480030933599969,1,1,1,1,1,1,1
0.20001986642243708,0.7051296753630901,0.961123468797798,0.4932243402379558,0.389383051040062,1,1,1,0,0,0,0
0.5724907397341058,0.6846908635021639,0.9668759768438558,0.7777594804376932,0.6291244909134677,0,0,0,0,0,1,1
0.8936470945343499,0.5405939049860686,0.9441394609752285,0.8348152021019027,0.36761634296439993,1,1,1,1,0,0,0
0.7993844730335865,0.20868106421989552,0.47849895208330073,0.9967906843131034,0.23845750358766704,1,1,1,1,1,0,0
0.12141425110338744,0.5794320459720176,0.5944999297312079,0.7311323356648075,0.5819960753690621,1,1,1,1,1,1,1
0.6995312587434263,0.053219013524170244,0.974331865425285,0.6475198425816627,0.003534065010995957,1,1,1,1,1,1,1
0.6574665676895428,0.7145744118933862,0.33287409955627567,0.5177189910520288,0.9623964767291481,0,0,0,0,0,0,0
0.28458127318519244,0.08260640014355336,0.4646699801955927,0.701397831006317,0.37482836650153806,0,0,0,0,0,1,1
0.7498687197375227,0.06988066458986286,0.09037102611765302,0.7346693245298009,0.29657365264776203,1,1,1,1,1,1,1
0.13246249602379856,0.7419881030695152,0.9316483455202693,0.11257757587676043,0.07669135400063753,0,0,0,0,0,0,0
0.5799927553428471,0.6793028187064477,0.3286093844041488,0.8432509740445658,0.0354445598019576,1,1,1,1,1,0,0
0.5173835799783917,0.2599194254117426,0.009298856585359005,0.303026723871621,0.41801567829021957,1,1,1,1,1,1,1
0.5674803785065333,0.9444578895990875,0.13008245177230615,0.8211713695747268,0.37492717863250224,0,1,1,1,1,1,1
0.014221273102537846,0.30842246885868607,0.9943878271766496,0.246679996436866,0.020618986387750837,1,1,1,1,0,0,0
0.5855695192423126,0.898780600367963,0.903189541627672,0.20506276736895057,0.7085839965798685,0,0,0,1,1,1,1
0.19159725511520886,0.5109900436693476,0.05304747987963632,0.31886725481095246,0.07906904398322889,1,1,1,1,1,1,1
0.7847001252465191,0.74864102261993,0.9711930321196806,0.36525760986209077,0.04577666989536655,0,0,0,0,0,0,0
0.3093086463590322,0.4451191125152577,0.0823996167092752,0.5752122194600482,0.42344025175357825,0,0,0,0,0,1,1
0.3811411108255708,0.08099288520914416,0.07900315452400819,0.7423109988646486,0.7794290190950542,0,0,1,1,1,1,1
0.9359114160734736,0.3940398977742635,0.2308340217048508,0.7912475054907355,0.8527261161041421,1,1,1,1,1,1,1
0.8810508969965334,0.5620008751470487,0.921147404349992,0.8046716811230562,0.7354115325653151,1,1,1,1,0,0,0
0.6649350714076352,0.3342258197824477,0.10564281771209794,0.28241239564008835,0.9788260223209949,0,0,1,1,1,1,1
0.25648488277562687,0.6092237437478708,0.7859522315838561,0.5131858982229907,0.4828279619466427,0,1,1,1,1,1,1
0.784391940139834,0.5887230117373018,0.01887306064182337,0.2273966027057992,0.8586070455660428,1,0,0,0,0,0,0
0.46385467573761596,0.8041537767339553,0.648720238361832,0.21000502405831012,0.14129827030790865,0,0,0,0,0,0,0
0.25181251831931417,0.3255493251339814,0.7045737794023282,0.1417698904207575,0.5762953037021114,0,0,1,1,1,1,1
0.2522912450363377,0.4847141615453897,0.21196410384604347,0.8966319903714395,0.7829805869355597,1,1,1,1,1,1,1
